,Unnamed: 0,X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel_A300,TypeOfSteel_A400,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas
496,0.6350832266325224,0.07096774193548387,0.08372365339578454,0.03172625434571719,0.031725900178018795,0.0009629683006557356,0.004498899205513544,0.0015426147319706903,0.0016772258592838475,0.6224489795918368,0.49074074074074076,0.07068062827225131,0.0,1.0,0.0,0.178758038585209,0.609704417840873,0.47716043158213167,0.021043000914913082,0.5444399350649352,0.42023959646910464,0.0,0.3834353943514859,0.40763044967725653,0.2615586916195083,0.23831139355424424,0.6487608504214367,0.5238365493757094
497,0.6363636363636364,0.4117302052785924,0.4215456674473068,0.1477859944385544,0.14778638851546994,0.002168316377666996,0.0024887527519862162,0.0014324279654013552,0.0030618150170250375,0.4642857142857143,0.39814814814814814,0.7591623036649214,1.0,0.0,0.23076923076923078,0.8692725080385852,0.36222057421337006,0.956135928204094,0.014524245196706313,0.8187905844155844,0.805380411937789,0.0,0.4549532021217769,0.38249612347192674,0.31521356282433605,0.4778836939526908,0.5267329223801737,0.7678774120317821
498,0.6376440460947503,0.0,0.005269320843091335,0.08950419625107056,0.08951238901500187,0.005633692099074371,0.003350244089212214,0.006170458927882761,0.005963594337893933,0.32142857142857145,0.2962962962962963,0.9267015706806283,1.0,0.0,0.15384615384615385,0.0,0.4770632482254476,0.11767671674901684,0.00777676120768527,0.3693181818181818,0.9907524169819252,1.0,0.5395580314170438,0.3047491976488406,0.481179702726184,0.9411408685126343,0.3948295383067053,0.9997729852440409
499,0.6389244558258643,0.6293255131964809,0.6282201405152225,0.031629046233613754,0.031629297479577656,0.0004651071384119539,0.0012443763759931081,0.0010467742824086827,0.0007407366507798526,0.5612244897959183,0.44907407407407407,0.060209424083769635,0.0,1.0,0.5192307692307693,0.41197749196141475,0.28604725076808984,0.24372290007058586,0.002516010978956999,0.3235592532467532,1.0,1.0,0.3199664120261331,0.14352169052684724,0.30549228637847226,0.8780955263025169,0.5940998867782111,0.09886492622020432
500,0.6402048655569782,0.30791788856304986,0.32786885245901637,0.19275002181561057,0.19274902048150175,0.0008385030100947901,0.004020292907054657,0.0008814941325546802,0.001303924265069496,0.5561224489795918,0.4166666666666667,0.07591623036649214,0.0,1.0,0.0,0.7746181672025724,0.4855387223222799,0.14288595341333063,0.03190759377859103,0.9077719155844156,0.3199873896595208,0.0,0.3712904745325333,0.46918610940824357,0.18273181956935214,0.07111514601301257,0.5800729651528495,0.3163450624290579
501,0.6414852752880922,0.09149560117302052,0.09250585480093677,0.0035659118133887914,0.0035652190157006627,0.00022272736205642863,0.0005743275581506652,0.0004407470662773401,0.0005331647451455264,0.8775510204081632,0.7037037037037037,0.05235602094240838,0.0,1.0,0.6153846153846154,0.2317122186495177,0.45407352473779,0.775940304527579,0.004231473010064044,0.8731737012987013,1.0,1.0,0.25709136338501243,0.1962064115971296,0.2240589851363092,0.6118928733545166,0.8770285570512014,0.056413166855845624
502,0.6427656850192062,0.1624633431085044,0.1680327868852459,0.09900749998637876,0.0990085121074229,0.0014084230247685928,0.0028716377907533263,0.0017078948818246929,0.0021551761324401933,0.5459183673469388,0.41203703703703703,0.112565445026178,0.0,1.0,0.0,0.40454180064308687,0.5309884521665431,0.5131592215387718,0.010750228728270814,0.46103896103896097,0.9015342580916351,1.0,0.41688000491531324,0.31556741552774875,0.34339117571089767,0.7433298027941696,0.5707007170713297,0.6684449489216798
503,0.6440460947503202,0.06099706744868035,0.06498829039812647,0.19934694137356274,0.19934628426412093,0.0004258023098137606,0.0012443763759931081,0.0008264007492700127,0.0006584325784709801,0.5459183673469388,0.4166666666666667,0.0549738219895288,1.0,0.0,0.11538461538461539,0.15434083601286172,0.4679521135713529,0.8319048099223556,0.008462946020128087,0.7970779220779222,0.6059268600252207,0.0,0.31234767649046635,0.2806245717788756,0.23481344072134688,0.41574620467039897,0.57743112341175,0.12463110102156641
504,0.645326504481434,0.6117302052785923,0.6135831381733021,0.09299088864214018,0.09299008615888299,0.00040614989551466396,0.0009572125969177754,0.0003856536829926726,0.0006078768275558866,0.49489795918367346,0.4398148148148148,0.9267015706806283,1.0,0.0,0.15384615384615385,0.7552250803858521,0.21188685242080732,0.7983261066854896,0.0050320219579139975,0.8308644480519481,1.0,0.0,0.30827206258832207,0.25206447657855835,0.21206001831544838,0.3989509255056236,0.5595043401685746,0.07514188422247448
505,0.646606914212548,0.7296187683284457,0.7295081967213115,0.006418589373648524,0.006418155288016146,0.0002620321906546219,0.0009572125969177754,0.0007713073659853452,0.0006391075132747669,0.8928571428571429,0.7083333333333334,0.05235602094240838,0.0,1.0,0.6153846153846154,0.1515273311897106,0.5297171310520182,0.5798124432792175,0.004231473010064044,0.5772118506493507,0.7898276586801177,1.0,0.2708132795379606,0.1962064115971296,0.25341066522647754,0.7099914258334594,0.8953327462573909,0.07968217934165722
506,0.647887323943662,0.0093841642228739,0.015807962529274005,0.0012195120896535542,0.001220722550131352,0.0014608294628995172,0.0046903417248971,0.0030852294639413806,0.0028412159469057637,0.6785714285714286,0.5925925925925926,0.05235602094240838,0.0,1.0,0.23076923076923078,0.023713826366559485,0.5788748808136456,0.512050015125542,0.01177950594693504,0.3036728896103896,0.5207019756200084,1.0,0.4200954389989145,0.3256644188813963,0.3502007654918168,0.7438846018056186,0.7240533400427728,0.75527809307605
507,0.649167733674776,0.08973607038123167,0.09250585480093677,0.0018614834563295583,0.0018613100052374749,0.0005830216242065338,0.0013400976356848855,0.0008264007492700127,0.0008290798059625419,0.5255102040816326,0.375,0.08115183246073299,0.0,1.0,0.0,0.22538183279742766,0.4166754952855175,0.6639104567913683,0.006633119853613906,0.6195211038961039,0.9343211433375368,1.0,0.3395662236057919,0.25206447657855835,0.27616408763237604,0.6679275735108691,0.5317650018870299,0.16685584562996597
508,0.6504481434058899,0.15894428152492668,0.16744730679156908,0.12815756639318382,0.12815770611054877,0.0013232625628058407,0.0034459653489039917,0.0011569610489780178,0.001976074188925288,0.5357142857142857,0.41203703703703703,0.07591623036649214,0.0,1.0,0.0,0.39981913183279744,0.4907299502065897,0.9495815266713723,0.015096065873741992,0.5193790584415584,0.8566624632198403,0.0,0.4113707579822639,0.3606072626302694,0.30025594665038624,0.4746053361577647,0.557114102402818,0.5763904653802497
509,0.6517285531370038,0.08504398826979472,0.09718969555035128,0.019585531938961953,0.019601699377245558,0.013049203094600172,0.02029290705465684,0.012065450939342186,0.020339631119014448,0.5306122448979592,0.4537037037037037,0.15968586387434555,0.0,1.0,0.6923076923076923,0.2090032154340836,0.6611929229791291,0.12019764041544821,0.019670631290027447,0.10866477272727272,0.9236023539302228,1.0,0.6141479099678456,0.40171649057012015,0.5423251226900228,0.9399303979422,0.5809535790665493,1.0
510,0.6530089628681178,0.5020527859237537,0.5070257611241218,0.04537655646489728,0.04537585281934586,0.0003406418478510085,0.0020101464535273285,0.0008264007492700127,0.0005948496630709392,0.6377551020408163,0.49074074074074076,0.07591623036649214,0.0,1.0,0.0,0.7244774919614148,0.6356605572624219,0.5966522133709791,0.01086459286367795,0.6471185064935066,0.5402480033627575,0.0,0.293157474348209,0.31556741552774875,0.2240589851363092,0.2980783779694356,0.6495156623474652,0.14517593643586835
511,0.6542893725992317,0.4838709677419355,0.4853629976580796,0.05480505146624686,0.05480529669914547,0.0008122997910293279,0.0013400976356848855,0.0010467742824086827,0.0012232593723978022,0.5255102040816326,0.4398148148148148,0.08115183246073299,0.0,1.0,0.23076923076923078,0.7808480707395499,0.31783027863121094,0.4453967933850963,0.005832570905763952,0.5561079545454546,1.0,1.0,0.36852561083007357,0.23554866395009197,0.30549228637847226,0.7772229787663287,0.5620832809158385,0.21316685584563
512,0.6555697823303457,0.09325513196480939,0.0977751756440281,0.0,0.0,0.0008122997910293279,0.0018187039341437733,0.0015426147319706903,0.00196468620407752,0.8826530612244898,0.7361111111111112,0.05235602094240838,0.0,1.0,0.23076923076923078,0.23613344051446944,0.4554507892785253,0.7627306645154786,0.00926349496797804,0.6135349025974026,0.5651534258091636,1.0,0.36852561083007357,0.29313764379214596,0.2889379388076173,0.6185000252181369,0.8972197760724621,0.28240635641316686
513,0.6568501920614597,0.9460410557184751,0.9467213114754098,0.1509612576377339,0.15096139143863124,0.0007467917433656725,0.0014358188953766632,0.0009916808991240153,0.0007639439835378051,0.33163265306122447,0.2638888888888889,0.8507853403141361,1.0,0.0,0.15384615384615385,0.043609324758842445,0.34071405869265814,0.4692951497428658,0.004460201280878317,0.5225243506493507,1.0,1.0,0.3611731214287177,0.23554866395009197,0.30025594665038624,0.7652695818832905,0.3850169832683357,0.19886492622020432
514,0.6581306017925737,0.3196480938416422,0.32435597189695553,0.0069024678320281875,0.006907136180573189,0.003262300773650043,0.007753422035033981,0.004132003746350064,0.004209068217825233,0.4387755102040816,0.33796296296296297,0.1544502617801047,0.0,1.0,0.6923076923076923,0.7868770096463023,0.5265388282657063,0.1904809922355551,0.009835315645013724,0.1565543831168831,0.9308532997057588,1.0,0.4911217154443238,0.3047491976488406,0.4347101228074295,0.9047258788520705,0.48125550383696064,0.9888762769580023
515,0.6594110115236875,0.4217008797653959,0.5398126463700235,0.40495239007851114,0.4049524579808531,0.010042383706838385,0.02268593854695128,0.006556112610875434,0.014943969389096728,0.49489795918367346,0.4398148148148148,0.06544502617801047,1.0,0.0,0.23076923076923078,0.6378617363344052,0.6479499947028288,0.08369466572552184,0.1734903934126258,0.8684050324675324,0.11548970155527533,0.0,0.590882093923444,0.7273809094515162,0.30025594665038624,0.04155948958490948,0.5546609636432256,1.0
516,0.6606914212548015,0.5219941348973607,0.5497658079625293,0.17310559421442223,0.17310650062649055,0.002246926034863383,0.008040585814109314,0.003030136080656713,0.003918760876819619,0.6275510204081632,0.49074074074074076,0.9450261780104712,0.0,1.0,0.11538461538461539,0.8897709003215434,0.8176713634918954,0.514470101845316,0.034766697163769435,0.622463474025974,0.47456914670029426,0.0,0.4581071947897679,0.5161732357289676,0.3398220114119332,0.25697281484843904,0.6498930683104793,0.9996594778660614
517,0.6619718309859155,0.2586510263929619,0.26756440281030447,0.017962917526786932,0.017970696431944308,0.008339174467583343,0.008997798411027089,0.006115365544598093,0.010802366354233277,0.42857142857142855,0.37037037037037035,0.15968586387434555,0.0,1.0,0.6923076923076923,0.6357516077170419,0.4583112617862062,0.1895734597156398,0.01555352241537054,0.20738636363636362,0.9531315678856662,1.0,0.574374833596166,0.36825213659803113,0.4765303965999013,0.9051798053159833,0.48289092967668895,1.0
518,0.6632522407170295,0.26099706744868034,0.4596018735362998,0.3945538895741792,0.3945538736903718,0.028201214519203686,0.03436393222934814,0.0067213927607294366,0.031171847797166877,0.32653061224489793,0.375,0.07068062827225131,1.0,0.0,0.23076923076923078,0.657556270096463,0.32461065790867677,0.04426741958253504,0.28842634949679774,0.9550527597402597,0.1028793610760824,0.0,0.6826550883732361,0.8066063250513864,0.2947613121375068,0.021788470267816624,0.41181280664234504,1.0
519,0.6645326504481434,0.0,0.0,0.02421147918833994,0.024215018753204233,0.00095641749588937,0.0005743275581506652,0.003140322847226048,0.001211957660162517,0.3112244897959184,0.3888888888888889,0.05235602094240838,0.0,1.0,0.11538461538461539,0.0,0.5188049581523467,0.07855198144600181,0.002516010978956999,0.6195211038961039,1.0,1.0,0.38284146066725383,0.14352169052684724,0.4140700213680231,0.9607101427346547,0.4740218895458549,0.40930760499432467
520,0.6658130601792573,0.9090909090909091,0.9110070257611241,0.0719245761912253,0.07192386565773205,0.00043235311458012616,0.001052933856609553,0.0004407470662773401,0.0005147024060741441,0.40816326530612246,0.3055555555555556,0.9267015706806283,1.0,0.0,0.15384615384615385,0.15012057877813506,0.3317088674647738,0.81667843097711,0.005718206770356815,0.843851461038961,1.0,0.0,0.313658426690151,0.26699361725145154,0.2240589851363092,0.4081303273314168,0.4485469870423954,0.09772985244040863
521,0.6670934699103713,0.005278592375366569,0.00819672131147541,0.0973617943233749,0.09736159609451808,0.0007533425481320381,0.0008614913372259979,0.0007713073659853452,0.001041051614833506,0.4387755102040816,0.4027777777777778,0.10471204188481675,0.0,1.0,0.0,0.013163183279742766,0.23307553766288802,0.6639104567913683,0.006633119853613906,0.9077719155844156,1.0,1.0,0.3619308988879104,0.25206447657855835,0.27616408763237604,0.6679275735108691,0.5166058623726255,0.16685584562996597
522,0.6683738796414853,0.0,0.00234192037470726,0.08156115190229098,0.08156900079081027,0.004631418969820443,0.0035416866085957693,0.005894992011459424,0.005929861746413043,0.413265306122449,0.33796296296296297,0.9267015706806283,1.0,0.0,0.15384615384615385,0.0,0.2866829113253523,0.07562770999294141,0.00434583714547118,0.21956168831168832,1.0,1.0,0.5221905912712228,0.23554866395009197,0.4774696503627867,0.9621727946739295,0.4774185432129828,0.9870601589103292
523,0.6696542893725992,0.7618768328445747,0.7611241217798594,0.03273673440071415,0.03273741777960125,0.0006878345004683826,0.001052933856609553,0.0013773345821166878,0.0009177680515951634,0.4897959183673469,0.3425925925925926,0.05235602094240838,0.0,1.0,0.11538461538461539,0.07134244372990353,0.3037398029452273,0.23363920540486033,0.0033165599268069534,0.4536323051948052,0.9595418242959227,1.0,0.3539844758023225,0.17208178572716457,0.32824570878437076,0.8831391536793262,0.49937099006164304,0.16685584562996597
524,0.6709346991037132,0.15425219941348975,0.17096018735362997,0.22036335250714337,0.22036208455650627,0.000550267600374706,0.0030630803101368816,0.0003305602997080051,0.0009282933103181009,0.2653061224489796,0.7129629629629629,0.9345549738219895,1.0,0.0,0.11538461538461539,0.31270096463022506,0.16622523572412334,0.08056872037914692,0.021271729185727353,1.0,0.3995376208490962,0.0,0.3345485079976243,0.4437272366665465,0.1120294925681546,0.03994552882433043,0.6284438294125048,0.10136208853575485
525,0.6722151088348272,0.918475073313783,0.9203747072599532,0.22538790490659674,0.2253876734610853,0.000681283695702017,0.0016272614147602182,0.0007713073659853452,0.0007205488594588085,0.32142857142857145,0.26851851851851855,0.8403141361256544,1.0,0.0,0.23076923076923078,0.09354903536977492,0.3788536921284034,0.7310678632651003,0.005832570905763952,0.572747564935065,1.0,1.0,0.35314477645564957,0.26699361725145154,0.27616408763237604,0.6343370151813185,0.3981003899861618,0.18955732122587973
526,0.6734955185659411,0.6058651026392962,0.6118266978922716,0.015085332549902832,0.015084636763475774,0.000478208747944685,0.0024887527519862162,0.0007713073659853452,0.0008842942779517225,0.6836734693877551,0.5185185185185185,0.8664921465968587,0.0,1.0,0.0,0.7415594855305466,0.5400995868206379,0.525461329030957,0.009949679780420861,0.601359577922078,0.5796553173602353,0.0,0.32238310770680156,0.33518445061483537,0.2240589851363092,0.26247036868916124,0.6873191596427224,0.1712826333711691
527,0.674775928297055,0.5178885630498534,0.5339578454332553,0.06387688609898917,0.06387661007380203,0.001650802801124118,0.0038288503876711018,0.0013222411988320203,0.002710426666381392,0.5918367346938775,0.4537037037037037,0.07591623036649214,0.0,1.0,0.038461538461538464,0.6566519292604501,0.4941201398453226,0.4068770797620248,0.026875571820677034,0.8067167207792207,0.537620849096259,0.0,0.4308681672025723,0.4437272366665465,0.26911968441073564,0.2031573107378827,0.6119637690275507,0.7287173666288308
528,0.676056338028169,0.007624633431085044,0.0117096018735363,0.09648951583700897,0.09648957728665593,0.0008188505957956935,0.0012443763759931081,0.0009916808991240153,0.0012578546900035234,0.5663265306122449,0.4166666666666667,0.10471204188481675,0.0,1.0,0.0,0.018991157556270098,0.436486915986863,0.6639104567913683,0.008234217749313814,0.7970779220779222,0.944724674232871,1.0,0.369221946873656,0.2806245717788756,0.2947613121375068,0.6679275735108691,0.5731538558309222,0.27366628830874007
